timestamp,price_changes,rolling_std,regime
2025-09-29 12:53:40+00:00,-8.146807109887799e-05,0.0008178937383887721,0.0
2025-09-29 12:53:41+00:00,-0.0005459076165554855,0.0008220465941517567,0.0
2025-09-29 12:53:42+00:00,0.000638226240617934,0.0008230943438730025,0.0
2025-09-29 12:53:43+00:00,0.00017087368736978803,0.0008194481354140096,0.0
2025-09-29 12:53:44+00:00,0.0010793755045490627,0.0008264175838942873,0.0
2025-09-29 12:53:45+00:00,-0.001711901794517634,0.0008533553761802627,0.0
2025-09-29 12:53:46+00:00,0.0007818510286248248,0.0008461429003636369,0.0
2025-09-29 12:53:47+00:00,-0.0013685900660950212,0.0008634683153949039,0.0
2025-09-29 12:53:48+00:00,0.00017675677509565446,0.0008628467824714843,0.0
2025-09-29 12:53:49+00:00,-0.0013741303907420788,0.0008772284955535978,0.0
2025-09-29 12:53:50+00:00,-0.00045827421592492534,0.0008791267635682341,0.0
2025-09-29 12:53:51+00:00,-0.0013926478647884322,0.0008478253535185767,0.0
2025-09-29 12:53:52+00:00,-0.0006969819933245747,0.0008505243573163279,0.0
2025-09-29 12:53:53+00:00,-0.001550553399150667,0.0008765747592814977,0.0
2025-09-29 12:53:54+00:00,-0.0010082503986790226,0.0008871776323233784,0.0
2025-09-29 12:53:55+00:00,-0.0006308577469488208,0.0008856681002519355,0.0
2025-09-29 12:53:56+00:00,-0.00038218567255121627,0.0008865768692306125,0.0
2025-09-29 12:53:57+00:00,0.0006743007546641255,0.0008902357529328018,0.0
2025-09-29 12:53:58+00:00,0.00042236093303626987,0.0008760716567638063,0.0
2025-09-29 12:53:59+00:00,0.000606631016252912,0.0008787581460954414,0.0
2025-09-29 12:54:00+00:00,-0.0005083596993104011,0.0008772639861447466,0.0
2025-09-29 12:54:01+00:00,0.0004997855258199735,0.0008727756447095518,0.0
2025-09-29 12:54:02+00:00,-0.0005420320555944436,0.0008755316392558078,0.0
2025-09-29 12:54:03+00:00,-0.0006809831297029945,0.0008754765126662448,0.0
2025-09-29 12:54:04+00:00,0.0025656876488899805,0.0009162702102523712,0.0
2025-09-29 12:54:05+00:00,-0.0006584407341985177,0.0009192959410478102,0.0
2025-09-29 12:54:06+00:00,-0.0009200653054410868,0.0009261866169264582,0.0
2025-09-29 12:54:07+00:00,0.0005494138558066464,0.0009275831280404518,0.0
2025-09-29 12:54:08+00:00,-0.0012475148211744669,0.0009364774679565887,0.0
2025-09-29 12:54:09+00:00,-0.0001871218295352861,0.0009066238470088836,0.0
2025-09-29 12:54:10+00:00,-0.0005007028249522927,0.0008889473364872403,0.0
2025-09-29 12:54:11+00:00,0.0008486870188693096,0.0008969198393347515,0.0
2025-09-29 12:54:12+00:00,0.00021589355060647186,0.0008969328622850874,0.0
2025-09-29 12:54:13+00:00,0.0007999931900810608,0.0009016994158457761,0.0
2025-09-29 12:54:14+00:00,-0.0003145491472128503,0.0008922317643133721,0.0
2025-09-29 12:54:15+00:00,-0.0009517010470578846,0.0008951113475420191,0.0
2025-09-29 12:54:16+00:00,0.0007192039363685954,0.0008963632691701665,0.0
2025-09-29 12:54:17+00:00,-0.00015415841205401737,0.0008943006638343533,0.0
2025-09-29 12:54:18+00:00,0.0017226376903787255,0.0009139773157259797,0.0
2025-09-29 12:54:19+00:00,0.0003833088079001623,0.0009129547403961085,0.0
2025-09-29 12:54:20+00:00,-0.0010410007873561389,0.0009195793969164177,0.0
2025-09-29 12:54:21+00:00,-0.00033657387029972785,0.0009174360029867293,0.0
2025-09-29 12:54:22+00:00,-0.0019089989901606153,0.0009081418575708337,0.0
2025-09-29 12:54:23+00:00,0.0008873243694076383,0.0009170076394232902,0.0
2025-09-29 12:54:24+00:00,0.0006353989110123859,0.0009106966020269719,0.0
2025-09-29 12:54:25+00:00,-0.00022555124336898213,0.000910828650016188,0.0
2025-09-29 12:54:26+00:00,-0.0005418933806771165,0.0009073209578710148,0.0
2025-09-29 12:54:27+00:00,0.0002465265533015959,0.0008883660621152875,0.0
2025-09-29 12:54:28+00:00,0.0013090072784815998,0.0008979563596052494,0.0
2025-09-29 12:54:29+00:00,0.0018563636320401145,0.0009306603145987798,0.0
2025-09-29 12:54:30+00:00,0.0011223349287583506,0.0009416643035017136,0.0
2025-09-29 12:54:31+00:00,0.0005573761144361811,0.0009427012130852393,0.0
2025-09-29 12:54:32+00:00,0.0015191837788861573,0.000961723492161305,1.0
2025-09-29 12:54:33+00:00,-0.0008984809767880186,0.0009689896816158089,1.0
2025-09-29 12:54:34+00:00,-0.00043272395106408457,0.0009705049034722562,1.0
2025-09-29 12:54:35+00:00,-0.00038866895028799586,0.0009642262502088394,1.0
2025-09-29 12:54:36+00:00,-0.0008488757275656456,0.0009514238251775434,1.0
2025-09-29 12:54:37+00:00,-0.0014413820393128773,0.0009643029763741043,1.0
2025-09-29 12:54:38+00:00,-2.479500953078695e-05,0.0009634700380027607,1.0
2025-09-29 12:54:39+00:00,0.0004690521901515865,0.0009521048389592775,1.0
2025-09-29 12:54:40+00:00,-0.0017891865460580858,0.000977488762719027,1.0
2025-09-29 12:54:41+00:00,0.00035129030050540244,0.0009774678560998571,1.0
2025-09-29 12:54:42+00:00,0.0007001132513804187,0.0009782800169628799,1.0
2025-09-29 12:54:43+00:00,-0.00027188115771448196,0.0009779682007661718,1.0
2025-09-29 12:54:44+00:00,7.997838773565746e-05,0.0009660686297790156,1.0
2025-09-29 12:54:45+00:00,-0.00021907361722361962,0.0009431029650319232,0.0
2025-09-29 12:54:46+00:00,-0.0003785678342407284,0.0009368692549586957,0.0
2025-09-29 12:54:47+00:00,-0.0013233530294934903,0.0009358535699901982,0.0
2025-09-29 12:54:48+00:00,0.0002565009379524863,0.0009363172908285288,0.0
2025-09-29 12:54:49+00:00,-8.88727359005248e-06,0.0009213945569895794,0.0
2025-09-29 12:54:50+00:00,0.0008426180613934076,0.0009276536564307154,0.0
2025-09-29 12:54:51+00:00,-0.00020291420477636102,0.0009112430776355942,0.0
2025-09-29 12:54:52+00:00,0.0005202826929806559,0.0009099087938262215,0.0
2025-09-29 12:54:53+00:00,-0.0003558128626227619,0.0008886560183975202,0.0
2025-09-29 12:54:54+00:00,0.00025487150575087547,0.0008792635340729677,0.0
2025-09-29 12:54:55+00:00,-0.0008522747245088835,0.0008825071864949484,0.0
2025-09-29 12:54:56+00:00,0.0010998555920609387,0.0008918092473370836,0.0
2025-09-29 12:54:57+00:00,2.22163773488937e-05,0.0008879461941580262,0.0
2025-09-29 12:54:58+00:00,-0.0005333010124957127,0.0008893915080177224,0.0
2025-09-29 12:54:59+00:00,0.0017460409608864857,0.0009140419823575151,0.0
2025-09-29 12:55:00+00:00,0.0005364389219635335,0.0009134699075024773,0.0
2025-09-29 12:55:01+00:00,-0.0008532555438454104,0.000918919693225137,0.0
2025-09-29 12:55:02+00:00,0.00265151611604475,0.0009759598515907162,1.0
2025-09-29 12:55:03+00:00,-0.000878481626532368,0.000978908622314545,1.0
2025-09-29 12:55:04+00:00,0.0018098307273592962,0.0009508344391566335,0.0
2025-09-29 12:55:05+00:00,-0.001992260229258802,0.0009831276228723191,1.0
2025-09-29 12:55:06+00:00,0.001295797765113793,0.000987875302603383,1.0
2025-09-29 12:55:07+00:00,2.8035288303307482e-05,0.000985983174340247,1.0
2025-09-29 12:55:08+00:00,0.0017493623487718768,0.0009938282139265976,1.0
2025-09-29 12:55:09+00:00,0.0004204234331870449,0.0009937098567383063,1.0
2025-09-29 12:55:10+00:00,-0.002161774036086861,0.0010339899014689174,1.0
2025-09-29 12:55:11+00:00,0.00017240635808257743,0.0010294266392435797,1.0
2025-09-29 12:55:12+00:00,0.0006613594112407917,0.0010319227076163804,1.0
2025-09-29 12:55:13+00:00,0.001285428865438476,0.0010393672280980641,1.0
2025-09-29 12:55:14+00:00,0.0002639008909373075,0.0010380472974761616,1.0
2025-09-29 12:55:15+00:00,-0.0005945820526168655,0.001032812700624343,1.0
2025-09-29 12:55:16+00:00,0.003222065576229838,0.0011052134740440602,1.0
2025-09-29 12:55:17+00:00,-0.001372964336895377,0.001122285104685489,1.0
2025-09-29 12:55:18+00:00,0.0008809260479354375,0.0011074140676206625,1.0
2025-09-29 12:55:19+00:00,0.0018141891675964583,0.0011281166243252948,1.0
2025-09-29 12:55:20+00:00,0.001810355043625922,0.0011368396337187248,1.0
2025-09-29 12:55:21+00:00,-0.0002028611405251457,0.0011358925888364133,1.0
2025-09-29 12:55:22+00:00,4.6208563516003665e-05,0.0011017124597128341,1.0
2025-09-29 12:55:23+00:00,-0.0007192858782981704,0.001105202825192551,1.0
2025-09-29 12:55:24+00:00,-7.246327819343534e-05,0.0011043851246620396,1.0
2025-09-29 12:55:25+00:00,0.0007039759464619877,0.0011048300432805244,1.0
2025-09-29 12:55:26+00:00,0.0007661413199600009,0.0011025292259109602,1.0
2025-09-29 12:55:27+00:00,0.0005070438488934403,0.0011030779634653256,1.0
2025-09-29 12:55:28+00:00,0.0021342426287749294,0.0011215981371483629,1.0
2025-09-29 12:55:29+00:00,-0.0007181586627567071,0.0011084923603039327,1.0
2025-09-29 12:55:30+00:00,0.0007065614817358679,0.0011040003433006366,1.0
2025-09-29 12:55:31+00:00,0.00011881057378504423,0.0011030847641305703,1.0
2025-09-29 12:55:32+00:00,0.00045249309029049556,0.0010899567229688471,1.0
2025-09-29 12:55:33+00:00,0.00023889529284049082,0.0010807204919003057,1.0
2025-09-29 12:55:34+00:00,0.001255581684232343,0.0010859417626757765,1.0
2025-09-29 12:55:35+00:00,0.0014589451373216988,0.0010943273081610056,1.0
2025-09-29 12:55:36+00:00,-0.0010629342598784675,0.0010983406555833428,1.0
2025-09-29 12:55:37+00:00,-0.0007379123855839609,0.0010835802019854416,1.0
2025-09-29 12:55:38+00:00,0.0007113562002099005,0.0010843901499422077,1.0
2025-09-29 12:55:39+00:00,-0.0017893236139769897,0.0011164052216136781,1.0
2025-09-29 12:55:40+00:00,-0.001861447165324992,0.0011186695736905266,1.0
2025-09-29 12:55:41+00:00,0.0002902934192361428,0.00111859462497072,1.0
2025-09-29 12:55:42+00:00,-0.0006017771976934982,0.0011221234747324808,1.0
2025-09-29 12:55:43+00:00,-0.00045050613507624515,0.0011236796953021406,1.0
2025-09-29 12:55:44+00:00,-0.00026600839206991633,0.001125268431285905,1.0
2025-09-29 12:55:45+00:00,-0.00021798538373507537,0.0011252614274974229,1.0
2025-09-29 12:55:46+00:00,-0.000553237142067009,0.0011270312158409607,1.0
2025-09-29 12:55:47+00:00,0.0007310797897439603,0.0011108769439342734,1.0
2025-09-29 12:55:48+00:00,0.0010312471193905104,0.0011155636838742176,1.0
2025-09-29 12:55:49+00:00,0.0011195579278726608,0.0011205745920769784,1.0
2025-09-29 12:55:50+00:00,-3.997651764264809e-05,0.0011187460485896086,1.0
2025-09-29 12:55:51+00:00,0.0005521608664331712,0.0011177300701194473,1.0
2025-09-29 12:55:52+00:00,-0.00056684181481792,0.0011224005630992523,1.0
2025-09-29 12:55:53+00:00,0.002244870570769386,0.0011484610676670232,1.0
2025-09-29 12:55:54+00:00,0.0006957569216612391,0.0011496103842851407,1.0
2025-09-29 12:55:55+00:00,0.0014087433759804036,0.0011481804159735795,1.0
2025-09-29 12:55:56+00:00,0.002116014504578878,0.0011669206493814302,1.0
2025-09-29 12:55:57+00:00,0.00046686424257269543,0.001166170931891594,1.0
2025-09-29 12:55:58+00:00,-0.00019404571972592155,0.0011625619920686172,1.0
2025-09-29 12:55:59+00:00,-0.001701523633961477,0.0011784846337241587,1.0
2025-09-29 12:56:00+00:00,0.0018596744558461165,0.0011950121303526985,1.0
2025-09-29 12:56:01+00:00,-0.0010883749777823581,0.001199350769277569,1.0
2025-09-29 12:56:02+00:00,-0.000883215774124757,0.0011698668323028363,1.0
2025-09-29 12:56:03+00:00,0.0006436167938055348,0.0011609717858865193,1.0
2025-09-29 12:56:04+00:00,-0.0006767470869002423,0.001150389348092129,1.0
2025-09-29 12:56:05+00:00,-0.0014292316233190938,0.0011339207608247813,1.0
2025-09-29 12:56:06+00:00,-0.0008329281635849339,0.0011344248491835292,1.0
2025-09-29 12:56:07+00:00,0.0001581830363917014,0.0011341574157136196,1.0
2025-09-29 12:56:08+00:00,0.0009891753318922447,0.0011210869725015987,1.0
2025-09-29 12:56:09+00:00,-2.1458465193968657e-05,0.0011211930277214436,1.0
2025-09-29 12:56:10+00:00,0.0003883042849675,0.0010771659715376662,1.0
2025-09-29 12:56:11+00:00,0.0006259445544656295,0.0010781732934545438,1.0
2025-09-29 12:56:12+00:00,0.001631575278191022,0.0010914620343048084,1.0
2025-09-29 12:56:13+00:00,-0.00029995712889197,0.001085833331249106,1.0
2025-09-29 12:56:14+00:00,0.0026013026328877142,0.0011274197774456297,1.0
2025-09-29 12:56:15+00:00,-0.00011972991794806376,0.0011227588828578345,1.0
2025-09-29 12:56:16+00:00,-0.0012982929083101835,0.0010738438597544119,1.0
2025-09-29 12:56:17+00:00,-0.00017219664422829517,0.0010546130213074678,1.0
2025-09-29 12:56:18+00:00,0.0008763956287041186,0.001054566736867423,1.0
2025-09-29 12:56:19+00:00,-0.001373063199703095,0.0010543530468964995,1.0
2025-09-29 12:56:20+00:00,0.00025536427389249994,0.0010327342219266984,1.0
2025-09-29 12:56:21+00:00,-0.0006706369436496606,0.00103730553552366,1.0
2025-09-29 12:56:22+00:00,8.990486482862714e-05,0.001037242399145671,1.0
2025-09-29 12:56:23+00:00,0.0006191214044315441,0.0010324618370137872,1.0
2025-09-29 12:56:24+00:00,-0.0004071382143978619,0.0010347457690816427,1.0
2025-09-29 12:56:25+00:00,-0.0011324718469348793,0.0010458915328444313,1.0
2025-09-29 12:56:26+00:00,0.00012267108450703113,0.0010426873960965523,1.0
2025-09-29 12:56:27+00:00,3.4141333713710864e-05,0.001041593020032736,1.0
2025-09-29 12:56:28+00:00,-0.0011954667814982889,0.001021195637328176,1.0
2025-09-29 12:56:29+00:00,0.0003418885969563856,0.0010165077665957205,1.0
2025-09-29 12:56:30+00:00,-6.644010673095835e-05,0.0010134101112666254,1.0
2025-09-29 12:56:31+00:00,0.0003841056529578779,0.0010141889370151574,1.0
2025-09-29 12:56:32+00:00,0.000193411047932468,0.0010131187489013165,1.0
2025-09-29 12:56:33+00:00,-1.9847122821214924e-05,0.0010129545677393511,1.0
2025-09-29 12:56:34+00:00,-0.0010993680968530706,0.0010118392511703463,1.0
2025-09-29 12:56:35+00:00,0.00011766333680274244,0.0009944049941518502,1.0
2025-09-29 12:56:36+00:00,0.0008866695844222949,0.0009906689842886897,1.0
2025-09-29 12:56:37+00:00,0.0003085760102086166,0.000985935981295741,1.0
2025-09-29 12:56:38+00:00,-0.00014027623328194405,0.0009824914783363753,1.0
2025-09-29 12:56:39+00:00,-0.0022945585434844817,0.0010004675348297741,1.0
2025-09-29 12:56:40+00:00,-0.0005804403443060435,0.0009725876757965418,1.0
2025-09-29 12:56:41+00:00,0.0008799912623611572,0.0009779549110678152,1.0
2025-09-29 12:56:42+00:00,-0.0003006146450990066,0.0009752367623859443,1.0
2025-09-29 12:56:43+00:00,0.00016845626710670913,0.0009728938155571844,1.0
2025-09-29 12:56:44+00:00,0.0003172451297437373,0.0009722746591165267,1.0
2025-09-29 12:56:45+00:00,0.00018073936273865776,0.0009714865458990143,1.0
2025-09-29 12:56:46+00:00,0.0006847537129379688,0.0009705660623469357,1.0
2025-09-29 12:56:47+00:00,0.0014983516279427622,0.0009837370033098304,1.0
2025-09-29 12:56:48+00:00,-0.001807723171521225,0.0010077080580135655,1.0
2025-09-29 12:56:49+00:00,0.00026976292027347526,0.0009988416384304935,1.0
2025-09-29 12:56:50+00:00,0.00011211815613187959,0.0009987508466638537,1.0
2025-09-29 12:56:51+00:00,-0.0003742706517972927,0.000998371093133834,1.0
2025-09-29 12:56:52+00:00,-0.0015542455001517075,0.0010167977115139294,1.0
2025-09-29 12:56:53+00:00,-0.0004742173097642688,0.0009766934953826833,1.0
2025-09-29 12:56:54+00:00,0.0013818796236826358,0.0009889730831897133,1.0
2025-09-29 12:56:55+00:00,0.001583269323369274,0.0009934132477030539,1.0
2025-09-29 12:56:56+00:00,0.0006527356346313073,0.0009581621479394423,1.0
2025-09-29 12:56:57+00:00,0.0016081516207215873,0.000978987210614396,1.0
2025-09-29 12:56:58+00:00,0.0007909958336855816,0.0009838523640540073,1.0
2025-09-29 12:56:59+00:00,-0.0010542831685227405,0.0009680709624953101,1.0
2025-09-29 12:57:00+00:00,-0.002260315241698896,0.0009822118506408665,1.0
2025-09-29 12:57:01+00:00,-0.0008913647889776666,0.0009789621151234961,1.0
2025-09-29 12:57:02+00:00,-0.0007068015351829882,0.0009766301734206913,1.0
2025-09-29 12:57:03+00:00,-0.00035811764885018693,0.0009734599859774986,1.0
2025-09-29 12:57:04+00:00,-0.00025484084477811475,0.0009703576088517733,1.0
2025-09-29 12:57:05+00:00,-0.0006471993710489565,0.0009565434711037462,1.0
2025-09-29 12:57:06+00:00,-0.0008049006445111084,0.0009561502835355942,1.0
2025-09-29 12:57:07+00:00,0.0004727053538438053,0.0009580437335289054,1.0
2025-09-29 12:57:08+00:00,0.00010515415372647219,0.0009489860590308444,0.0
2025-09-29 12:57:09+00:00,-0.0005018747454957895,0.0009508808433915559,0.0
2025-09-29 12:57:10+00:00,5.133822797787069e-05,0.0009492742925359464,0.0
2025-09-29 12:57:11+00:00,-0.001063313585492054,0.0009539189395469746,1.0
2025-09-29 12:57:12+00:00,0.0007991137446412555,0.000934482521526017,0.0
2025-09-29 12:57:13+00:00,-1.1112913323563234e-05,0.0009341383901498061,0.0
2025-09-29 12:57:14+00:00,-0.0007870239381942978,0.0008689844843021306,0.0
2025-09-29 12:57:15+00:00,-9.35318389578832e-05,0.0008690034289161256,0.0
2025-09-29 12:57:16+00:00,-0.0005319774134256994,0.00085729583499421,0.0
2025-09-29 12:57:17+00:00,0.00014090225363072584,0.0008579916907092491,0.0
2025-09-29 12:57:18+00:00,0.001294927258188583,0.0008679191171644589,0.0
2025-09-29 12:57:19+00:00,0.0010685023919745351,0.0008653355566917431,0.0
2025-09-29 12:57:20+00:00,0.0007175815148563469,0.0008703947247845485,0.0
2025-09-29 12:57:21+00:00,0.0020854769228704217,0.0009099919732556911,0.0
2025-09-29 12:57:22+00:00,-0.0007310063574105241,0.0009144079994727655,0.0
2025-09-29 12:57:23+00:00,-0.0019184932754793271,0.0009417810996685217,0.0
2025-09-29 12:57:24+00:00,-0.001000228529279279,0.0009483606589681526,0.0
2025-09-29 12:57:25+00:00,-0.0003830939730472549,0.0009392907675960991,0.0
2025-09-29 12:57:26+00:00,0.00019604676070406057,0.0009396035968013995,0.0
2025-09-29 12:57:27+00:00,-0.0015759790119501682,0.0009591835232836395,1.0
2025-09-29 12:57:28+00:00,0.0008523840025482787,0.000956087009128913,1.0
2025-09-29 12:57:29+00:00,-0.002359495365714892,0.0009990480549795936,1.0
2025-09-29 12:57:30+00:00,-1.5649229052172586e-05,0.0009991106093361574,1.0
2025-09-29 12:57:31+00:00,0.0006286518468829883,0.0010016693061478757,1.0
2025-09-29 12:57:32+00:00,-0.00037717916248192207,0.0010014567370350653,1.0
2025-09-29 12:57:33+00:00,-0.0019645632835336713,0.0010292881282853393,1.0
2025-09-29 12:57:34+00:00,0.00025963637597214984,0.0010230001165015307,1.0
2025-09-29 12:57:35+00:00,0.0003522558246791263,0.0010244039012775087,1.0
2025-09-29 12:57:36+00:00,0.0019715138300320234,0.0010517620779108977,1.0
2025-09-29 12:57:37+00:00,-0.0005952316471443675,0.0010521897829024653,1.0
2025-09-29 12:57:38+00:00,0.0011337484797759867,0.0010645864196401646,1.0
2025-09-29 12:57:39+00:00,0.0009322976512444736,0.0010328909531670582,1.0
2025-09-29 12:57:40+00:00,0.0002696564796513812,0.0010312714916933792,1.0
2025-09-29 12:57:41+00:00,-0.0014091744741366874,0.0010392621173700733,1.0
2025-09-29 12:57:42+00:00,0.0004259666902199921,0.0010407668755623282,1.0
2025-09-29 12:57:43+00:00,-0.0011899865724241954,0.0010504797515558041,1.0
2025-09-29 12:57:44+00:00,0.00013031899475102193,0.0010495554598467017,1.0
2025-09-29 12:57:45+00:00,0.0005167696817778289,0.0010518865906678047,1.0
2025-09-29 12:57:46+00:00,0.00041468783148412847,0.001049139428912088,1.0
2025-09-29 12:57:47+00:00,0.0012996533285234424,0.0010443659679597042,1.0
2025-09-29 12:57:48+00:00,0.0011841960019405295,0.0010321368697626865,1.0
2025-09-29 12:57:49+00:00,-0.00019478923539084647,0.0010315431222571259,1.0
2025-09-29 12:57:50+00:00,0.0006091667833305614,0.0010348103939269385,1.0
2025-09-29 12:57:51+00:00,0.0015958118858907522,0.0010549516842150053,1.0
2025-09-29 12:57:52+00:00,-0.0010529545667032902,0.0010443909033776596,1.0
2025-09-29 12:57:53+00:00,-0.0005603805594512901,0.0010451203777727264,1.0
2025-09-29 12:57:54+00:00,0.0009368749655223052,0.0010367205763867693,1.0
2025-09-29 12:57:55+00:00,-0.0014216145627201637,0.0010313301355333638,1.0
2025-09-29 12:57:56+00:00,0.001541318852638085,0.0010478926546452188,1.0
2025-09-29 12:57:57+00:00,1.243934082451048e-05,0.0010253916766055627,1.0
2025-09-29 12:57:58+00:00,0.0019633436198698284,0.0010527915329847314,1.0
2025-09-29 12:57:59+00:00,-0.0001615562692270922,0.0010445750807262003,1.0
2025-09-29 12:58:00+00:00,3.455485255621227e-05,0.0010027408727089988,1.0
2025-09-29 12:58:01+00:00,0.0007399046337195347,0.001000075150469851,1.0
2025-09-29 12:58:02+00:00,0.00043720290046356247,0.000996603507033057,1.0
2025-09-29 12:58:03+00:00,0.0016471337301435796,0.0010160007551372353,1.0
2025-09-29 12:58:04+00:00,-0.000964125942020333,0.0010241381703854691,1.0
2025-09-29 12:58:05+00:00,-0.0025921556760640785,0.0010768133437054253,1.0
2025-09-29 12:58:06+00:00,0.0003014504317111477,0.001071513232758132,1.0
2025-09-29 12:58:07+00:00,-0.0014498031661621669,0.0010876199887600339,1.0
2025-09-29 12:58:08+00:00,0.0014743855515775284,0.0011034924699378317,1.0
2025-09-29 12:58:09+00:00,-0.0007280933330717776,0.0011058006095881632,1.0
2025-09-29 12:58:10+00:00,-0.000954456254788294,0.0011133487122152136,1.0
2025-09-29 12:58:11+00:00,0.0008629138131199809,0.0011090120266224013,1.0
2025-09-29 12:58:12+00:00,0.0006260451776549658,0.0011072899163975982,1.0
2025-09-29 12:58:13+00:00,2.997763655598895e-05,0.001107257538035142,1.0
2025-09-29 12:58:14+00:00,0.00018432712321958533,0.0011017319569398948,1.0
2025-09-29 12:58:15+00:00,-0.0008715701977889401,0.001108337338185652,1.0
2025-09-29 12:58:16+00:00,-0.0003146176567457859,0.0011067087886841769,1.0
2025-09-29 12:58:17+00:00,0.00028495792276550524,0.0011070256254403707,1.0
2025-09-29 12:58:18+00:00,-3.472391498415828e-05,0.0010953462183883773,1.0
2025-09-29 12:58:19+00:00,0.0004792772814510293,0.0010886658203870443,1.0
2025-09-29 12:58:20+00:00,0.0007820561729152686,0.0010893790446510276,1.0
2025-09-29 12:58:21+00:00,-0.00030026140382011235,0.0010564815699131644,1.0
2025-09-29 12:58:22+00:00,0.0005458156785735913,0.0010543682735302444,1.0
2025-09-29 12:58:23+00:00,0.0006504264545597049,0.001026049253089926,1.0
2025-09-29 12:58:24+00:00,-1.0573567093219438e-05,0.001016563263982731,1.0
2025-09-29 12:58:25+00:00,-0.00014659414614459632,0.0010151931418813335,1.0
2025-09-29 12:58:26+00:00,0.00027463702363994535,0.0010153903663923268,1.0
2025-09-29 12:58:27+00:00,-0.0015983856439916178,0.0010160157796156506,1.0
2025-09-29 12:58:28+00:00,-0.0004714555499094608,0.0010134463577396273,1.0
2025-09-29 12:58:29+00:00,-0.0013242486590334668,0.000979752372025928,1.0
2025-09-29 12:58:30+00:00,0.0006993751341337617,0.000982906680632671,1.0
2025-09-29 12:58:31+00:00,0.0017092342823668005,0.0010026012264611616,1.0
2025-09-29 12:58:32+00:00,0.0015067844965781507,0.0010164769023078,1.0
2025-09-29 12:58:33+00:00,-0.0009040789069586497,0.0009880524981008797,1.0
2025-09-29 12:58:34+00:00,-0.00020769596411696067,0.0009890911001006906,1.0
2025-09-29 12:58:35+00:00,-0.0003876267070097583,0.0009911583428464472,1.0
2025-09-29 12:58:36+00:00,0.0005853549077712294,0.0009634983781411714,1.0
2025-09-29 12:58:37+00:00,0.0014938151735879313,0.0009750280248036733,1.0
2025-09-29 12:58:38+00:00,0.0003579588673829903,0.0009668859158863384,1.0
2025-09-29 12:58:39+00:00,0.0006332642615156647,0.0009634877767015891,1.0
2025-09-29 12:58:40+00:00,-0.0013035533681767797,0.000980958587782064,1.0
2025-09-29 12:58:41+00:00,0.0005371370826114941,0.0009619701023082039,1.0
2025-09-29 12:58:42+00:00,4.135432509344561e-05,0.0009613093070284801,1.0
2025-09-29 12:58:43+00:00,-0.000548044333205433,0.0009498394924857515,0.0
2025-09-29 12:58:44+00:00,0.00010166667740429958,0.0009498535241670181,0.0
2025-09-29 12:58:45+00:00,-0.0008995997885369311,0.000957977383136403,1.0
2025-09-29 12:58:46+00:00,0.00026860523875082976,0.0009574001446111979,1.0
2025-09-29 12:58:47+00:00,-0.0007131266399387215,0.0009505024717564164,0.0
2025-09-29 12:58:48+00:00,0.0018215245638930622,0.0009664378759935419,1.0
2025-09-29 12:58:49+00:00,0.0007397960429771366,0.0009692281330211456,1.0
2025-09-29 12:58:50+00:00,-0.0007095732321168446,0.0009726587202827344,1.0
2025-09-29 12:58:51+00:00,-5.546968990599588e-05,0.0009524181284164212,1.0
2025-09-29 12:58:52+00:00,-0.0004906059676000885,0.000944006943698105,0.0
2025-09-29 12:58:53+00:00,0.000479740822271868,0.0009417882008583574,0.0
2025-09-29 12:58:54+00:00,-0.0005497023254714684,0.0009386002757961983,0.0
2025-09-29 12:58:55+00:00,0.0001225648865925688,0.0009181718013620995,0.0
2025-09-29 12:58:56+00:00,0.0013914942951007703,0.0009143480474438698,0.0
2025-09-29 12:58:57+00:00,0.0009964900610808236,0.000921810793161298,0.0
2025-09-29 12:58:58+00:00,-0.0011490917427074976,0.0009026590660455338,0.0
2025-09-29 12:58:59+00:00,-0.0018188841652675425,0.0009340546493214684,0.0
2025-09-29 12:59:00+00:00,-0.00021977053043653605,0.0009345754083580347,0.0
2025-09-29 12:59:01+00:00,-0.001151579635045863,0.000941691013731799,0.0
2025-09-29 12:59:02+00:00,-0.0011509200852657386,0.0009510839325864972,0.0
2025-09-29 12:59:03+00:00,-0.0008263955132560286,0.0009300980451340999,0.0
2025-09-29 12:59:04+00:00,0.0007325276781895429,0.0009285859927936304,0.0
2025-09-29 12:59:05+00:00,8.129644600951558e-05,0.000866754614406669,0.0
2025-09-29 12:59:06+00:00,0.0007235193510672921,0.0008710128774057674,0.0
2025-09-29 12:59:07+00:00,-0.001286419934517058,0.0008666518247681551,0.0
2025-09-29 12:59:08+00:00,0.00012304840031318598,0.0008450156853982271,0.0
2025-09-29 12:59:09+00:00,0.000817869679099692,0.0008466577739209526,0.0
2025-09-29 12:59:10+00:00,0.0005059593549932018,0.0008395769777254131,0.0
2025-09-29 12:59:11+00:00,-0.0008487730818290684,0.0008398454171512509,0.0
2025-09-29 12:59:12+00:00,-0.0007377233622273272,0.0008410844057373801,0.0
2025-09-29 12:59:13+00:00,-0.000543610890894719,0.0008437373724468263,0.0
2025-09-29 12:59:14+00:00,0.0002967443671104686,0.0008443498432444712,0.0
2025-09-29 12:59:15+00:00,0.0005166403465293179,0.0008399019727261223,0.0
2025-09-29 12:59:16+00:00,0.00038105301873581077,0.0008403808779785245,0.0
2025-09-29 12:59:17+00:00,-0.0002506467587367611,0.0008402001656651885,0.0
