timestamp,spread_median,regime
2025-09-29 12:46:41+00:00,1.4765596777142491,2.0
2025-09-29 12:46:42+00:00,1.0594116702704923,0.0
2025-09-29 12:46:43+00:00,1.25801974843489,1.0
2025-09-29 12:46:44+00:00,1.260608163793222,1.0
2025-09-29 12:46:45+00:00,1.0803768978366861,0.0
2025-09-29 12:46:46+00:00,1.5037188200367382,2.0
2025-09-29 12:46:47+00:00,1.1719967826647917,1.0
2025-09-29 12:46:48+00:00,0.8152186073275516,0.0
2025-09-29 12:46:49+00:00,1.4042146641295403,2.0
2025-09-29 12:46:50+00:00,1.4737877372972434,2.0
2025-09-29 12:46:51+00:00,1.0541872204630636,0.0
2025-09-29 12:46:52+00:00,1.8551884806802263,2.0
2025-09-29 12:46:53+00:00,1.3236525972752133,1.0
2025-09-29 12:46:54+00:00,1.4728809448133688,2.0
2025-09-29 12:46:55+00:00,1.7414142908382928,2.0
2025-09-29 12:46:56+00:00,1.6827944791439222,2.0
2025-09-29 12:46:57+00:00,1.2283371407538652,1.0
2025-09-29 12:46:58+00:00,1.1678471692866879,1.0
2025-09-29 12:46:59+00:00,1.2160775597876636,1.0
2025-09-29 12:47:00+00:00,1.531007359342766,2.0
2025-09-29 12:47:01+00:00,1.7042786139354575,2.0
2025-09-29 12:47:02+00:00,1.1023195285961265,1.0
2025-09-29 12:47:03+00:00,0.9518731291900622,0.0
2025-09-29 12:47:04+00:00,1.090492001749226,0.0
2025-09-29 12:47:05+00:00,1.3362724995677127,1.0
2025-09-29 12:47:06+00:00,1.6179032118088799,2.0
2025-09-29 12:47:07+00:00,1.4749199703946942,2.0
2025-09-29 12:47:08+00:00,1.4862659333448391,2.0
2025-09-29 12:47:09+00:00,1.3759151286649285,1.0
2025-09-29 12:47:10+00:00,1.8778923119971296,2.0
2025-09-29 12:47:11+00:00,0.918247679626802,0.0
2025-09-29 12:47:12+00:00,1.6043245436594589,2.0
2025-09-29 12:47:13+00:00,1.406830440275371,2.0
2025-09-29 12:47:14+00:00,1.6561893258767668,2.0
2025-09-29 12:47:15+00:00,1.0567849271465093,0.0
2025-09-29 12:47:16+00:00,0.9246430342172971,0.0
2025-09-29 12:47:17+00:00,0.820215114930761,0.0
2025-09-29 12:47:18+00:00,1.2782358622353058,1.0
2025-09-29 12:47:19+00:00,1.161826966665103,1.0
2025-09-29 12:47:20+00:00,1.555325563880615,2.0
2025-09-29 12:47:21+00:00,1.13416732501355,1.0
2025-09-29 12:47:22+00:00,1.5986832908674842,2.0
2025-09-29 12:47:23+00:00,1.6865092271473259,2.0
2025-09-29 12:47:24+00:00,0.7342624483862892,0.0
2025-09-29 12:47:25+00:00,1.0824034922843566,0.0
2025-09-29 12:47:26+00:00,1.3279680617561098,1.0
2025-09-29 12:47:27+00:00,1.0043273845658405,0.0
2025-09-29 12:47:28+00:00,1.313763470039703,1.0
2025-09-29 12:47:29+00:00,1.754568413409288,2.0
2025-09-29 12:47:30+00:00,1.296422691681073,1.0
2025-09-29 12:47:31+00:00,1.09461344324518,0.0
2025-09-29 12:47:32+00:00,1.38006873249833,1.0
2025-09-29 12:47:33+00:00,1.397567163585336,2.0
2025-09-29 12:47:34+00:00,1.2548720599443186,1.0
2025-09-29 12:47:35+00:00,1.389933570768335,2.0
2025-09-29 12:47:36+00:00,1.661133581554168,2.0
2025-09-29 12:47:37+00:00,1.3468584833171917,1.0
2025-09-29 12:47:38+00:00,0.7077736341307173,0.0
2025-09-29 12:47:39+00:00,1.3931155418831622,2.0
2025-09-29 12:47:40+00:00,0.961427214104333,0.0
2025-09-29 12:47:41+00:00,1.3939324687526096,2.0
2025-09-29 12:47:42+00:00,1.7884654631779995,2.0
2025-09-29 12:47:43+00:00,1.2851992256910307,1.0
2025-09-29 12:47:44+00:00,1.4883025527669815,2.0
2025-09-29 12:47:45+00:00,1.3446880212577526,1.0
2025-09-29 12:47:46+00:00,1.2980112679069862,1.0
2025-09-29 12:47:47+00:00,1.1607205103646265,1.0
2025-09-29 12:47:48+00:00,1.472736596755567,2.0
2025-09-29 12:47:49+00:00,0.7840742815606063,0.0
2025-09-29 12:47:50+00:00,1.313194421614753,1.0
2025-09-29 12:47:51+00:00,1.7155432521394687,2.0
2025-09-29 12:47:52+00:00,1.429057706016465,2.0
2025-09-29 12:47:53+00:00,1.0590779336489504,0.0
2025-09-29 12:47:54+00:00,0.9642483159404946,0.0
2025-09-29 12:47:55+00:00,1.4953834190091584,2.0
2025-09-29 12:47:56+00:00,1.1106018452410353,1.0
2025-09-29 12:47:57+00:00,1.158852912732982,1.0
2025-09-29 12:47:58+00:00,1.363679498725105,1.0
2025-09-29 12:47:59+00:00,1.6197500864363974,2.0
2025-09-29 12:48:00+00:00,1.5736188164155465,2.0
2025-09-29 12:48:01+00:00,1.5445330132206436,2.0
2025-09-29 12:48:02+00:00,1.1762638778745895,1.0
2025-09-29 12:48:03+00:00,0.9034887900925241,0.0
2025-09-29 12:48:04+00:00,1.6003675710380776,2.0
2025-09-29 12:48:05+00:00,0.8321589986007893,0.0
2025-09-29 12:48:06+00:00,1.108913606076385,1.0
2025-09-29 12:48:07+00:00,1.4323429686191957,2.0
2025-09-29 12:48:08+00:00,1.6474311953788856,2.0
2025-09-29 12:48:09+00:00,1.152168297310709,1.0
2025-09-29 12:48:10+00:00,1.5556211035727756,2.0
2025-09-29 12:48:11+00:00,1.1174796520062955,1.0
2025-09-29 12:48:12+00:00,1.1344515994278481,1.0
2025-09-29 12:48:13+00:00,1.275031764365849,1.0
2025-09-29 12:48:14+00:00,0.9042660943669034,0.0
2025-09-29 12:48:15+00:00,1.5923799521406181,2.0
2025-09-29 12:48:16+00:00,1.0116780399985146,0.0
2025-09-29 12:48:17+00:00,0.7345718556607608,0.0
2025-09-29 12:48:18+00:00,1.0637353099737084,0.0
2025-09-29 12:48:19+00:00,1.4792519449547399,2.0
2025-09-29 12:48:20+00:00,1.1506361406936776,1.0
2025-09-29 12:48:21+00:00,1.0402705404703738,0.0
2025-09-29 12:48:22+00:00,1.5532395484042354,2.0
2025-09-29 12:48:23+00:00,1.670755838160403,2.0
2025-09-29 12:48:24+00:00,1.6728783822327387,2.0
2025-09-29 12:48:25+00:00,1.2478293599269819,1.0
2025-09-29 12:48:26+00:00,1.378305232807179,1.0
2025-09-29 12:48:27+00:00,0.9643433628807543,0.0
2025-09-29 12:48:28+00:00,1.1882031457062112,1.0
2025-09-29 12:48:29+00:00,1.031442268693354,0.0
2025-09-29 12:48:30+00:00,1.812419191322988,2.0
2025-09-29 12:48:31+00:00,1.8040526252007112,2.0
2025-09-29 12:48:32+00:00,1.1919416117743822,1.0
2025-09-29 12:48:33+00:00,0.964245666473289,0.0
2025-09-29 12:48:34+00:00,1.380852967107785,1.0
2025-09-29 12:48:35+00:00,0.8583594635420013,0.0
2025-09-29 12:48:36+00:00,1.593365062290104,2.0
2025-09-29 12:48:37+00:00,1.1530901692603948,1.0
2025-09-29 12:48:38+00:00,1.8684315351129044,2.0
2025-09-29 12:48:39+00:00,1.2517359167541144,1.0
2025-09-29 12:48:40+00:00,0.9612545523850713,0.0
2025-09-29 12:48:41+00:00,0.8932034878380364,0.0
2025-09-29 12:48:42+00:00,1.5062117446068441,2.0
2025-09-29 12:48:43+00:00,0.6756303356814897,0.0
2025-09-29 12:48:44+00:00,1.4804361267888453,2.0
2025-09-29 12:48:45+00:00,1.411653845818364,2.0
2025-09-29 12:48:46+00:00,0.9052764798543649,0.0
2025-09-29 12:48:47+00:00,1.479405533274985,2.0
2025-09-29 12:48:48+00:00,1.4902806665049866,2.0
2025-09-29 12:48:49+00:00,1.35594372106425,1.0
2025-09-29 12:48:50+00:00,0.7997613484767498,0.0
2025-09-29 12:48:51+00:00,0.9200903200689936,0.0
2025-09-29 12:48:52+00:00,1.0296407068090048,0.0
2025-09-29 12:48:53+00:00,1.1238227826252114,1.0
2025-09-29 12:48:54+00:00,1.2869912666355958,1.0
2025-09-29 12:48:55+00:00,1.5873450909857638,2.0
2025-09-29 12:48:56+00:00,1.1584420057479292,1.0
2025-09-29 12:48:57+00:00,1.6601401164080016,2.0
2025-09-29 12:48:58+00:00,1.4482429923082236,2.0
2025-09-29 12:48:59+00:00,1.3682413138449192,1.0
2025-09-29 12:49:00+00:00,1.3135856377193704,1.0
2025-09-29 12:49:01+00:00,1.1675688224640908,1.0
2025-09-29 12:49:02+00:00,1.2812659653136507,1.0
2025-09-29 12:49:03+00:00,1.3264901116926922,1.0
2025-09-29 12:49:04+00:00,1.4969314141198993,2.0
2025-09-29 12:49:05+00:00,1.1419931193086086,1.0
2025-09-29 12:49:06+00:00,1.0860649251990253,0.0
2025-09-29 12:49:07+00:00,1.0049736554501578,0.0
2025-09-29 12:49:08+00:00,1.1073819868906867,1.0
2025-09-29 12:49:09+00:00,1.7723037273826776,2.0
2025-09-29 12:49:10+00:00,1.0282522203197004,0.0
2025-09-29 12:49:11+00:00,0.6466991594788851,0.0
2025-09-29 12:49:12+00:00,1.7172849888156634,2.0
2025-09-29 12:49:13+00:00,1.3269810537458397,1.0
2025-09-29 12:49:14+00:00,1.0901773114455864,0.0
2025-09-29 12:49:15+00:00,1.5735445288737537,2.0
2025-09-29 12:49:16+00:00,1.5835794604063267,2.0
2025-09-29 12:49:17+00:00,1.4714827408752171,2.0
2025-09-29 12:49:18+00:00,1.5225267126515973,2.0
2025-09-29 12:49:19+00:00,0.9828874475351768,0.0
2025-09-29 12:49:20+00:00,1.4642990018473938,2.0
2025-09-29 12:49:21+00:00,1.0063398781348951,0.0
2025-09-29 12:49:22+00:00,1.3685080305876909,1.0
2025-09-29 12:49:23+00:00,1.281135822107899,1.0
2025-09-29 12:49:24+00:00,1.4016173595155124,2.0
2025-09-29 12:49:25+00:00,1.0065079439373221,0.0
2025-09-29 12:49:26+00:00,1.6603412722761277,2.0
2025-09-29 12:49:27+00:00,0.7403117820940679,0.0
2025-09-29 12:49:28+00:00,1.310176492363098,1.0
2025-09-29 12:49:29+00:00,1.1974572937033372,1.0
2025-09-29 12:49:30+00:00,1.1837897443620022,1.0
2025-09-29 12:49:31+00:00,1.1613221824954962,1.0
2025-09-29 12:49:32+00:00,1.7710551277414197,2.0
2025-09-29 12:49:33+00:00,1.1676758020330453,1.0
2025-09-29 12:49:34+00:00,0.925156827099272,0.0
2025-09-29 12:49:35+00:00,1.4063848038349533,2.0
2025-09-29 12:49:36+00:00,1.564419690897921,2.0
2025-09-29 12:49:37+00:00,1.0607654674095102,0.0
2025-09-29 12:49:38+00:00,0.9972109061636729,0.0
2025-09-29 12:49:39+00:00,1.1343045924440958,1.0
2025-09-29 12:49:40+00:00,1.116269056496094,1.0
2025-09-29 12:49:41+00:00,1.4125348700326867,2.0
2025-09-29 12:49:42+00:00,1.106155686909915,1.0
2025-09-29 12:49:43+00:00,1.0444889432110358,0.0
2025-09-29 12:49:44+00:00,1.5600239771592896,2.0
2025-09-29 12:49:45+00:00,0.9841049268579809,0.0
2025-09-29 12:49:46+00:00,1.9600199849519413,2.0
2025-09-29 12:49:47+00:00,1.0521363495499827,0.0
2025-09-29 12:49:48+00:00,1.299116463851533,1.0
2025-09-29 12:49:49+00:00,1.3436946748988703,1.0
2025-09-29 12:49:50+00:00,1.553789012861671,2.0
2025-09-29 12:49:51+00:00,1.216894194134511,1.0
2025-09-29 12:49:52+00:00,1.7402339735999703,2.0
2025-09-29 12:49:53+00:00,0.9506910037889611,0.0
2025-09-29 12:49:54+00:00,1.417054138117237,2.0
2025-09-29 12:49:55+00:00,0.9829058776667807,0.0
2025-09-29 12:49:56+00:00,1.0550855042529292,0.0
2025-09-29 12:49:57+00:00,1.5868412370036822,2.0
2025-09-29 12:49:58+00:00,1.0750177323789103,0.0
2025-09-29 12:49:59+00:00,1.6206101212010253,2.0
2025-09-29 12:50:00+00:00,1.1260984024702339,1.0
2025-09-29 12:50:01+00:00,1.4501939863985172,2.0
2025-09-29 12:50:02+00:00,0.7980662135960301,0.0
2025-09-29 12:50:03+00:00,0.8268790855508996,0.0
2025-09-29 12:50:04+00:00,1.2522768083726987,1.0
2025-09-29 12:50:05+00:00,1.4790280359447934,2.0
2025-09-29 12:50:06+00:00,1.8826167017832631,2.0
2025-09-29 12:50:07+00:00,1.1041707291878993,1.0
2025-09-29 12:50:08+00:00,1.2413440477248514,1.0
2025-09-29 12:50:09+00:00,1.317389994088444,1.0
2025-09-29 12:50:10+00:00,0.8449118598364294,0.0
2025-09-29 12:50:11+00:00,1.0632569640438305,0.0
2025-09-29 12:50:12+00:00,1.6909549048286863,2.0
2025-09-29 12:50:13+00:00,0.7933927279082127,0.0
2025-09-29 12:50:14+00:00,1.415153786772862,2.0
2025-09-29 12:50:15+00:00,1.0770181115949526,0.0
2025-09-29 12:50:16+00:00,0.893732949567493,0.0
2025-09-29 12:50:17+00:00,1.7711313268227968,2.0
2025-09-29 12:50:18+00:00,1.0897643030039035,0.0
2025-09-29 12:50:19+00:00,0.8923354322760133,0.0
2025-09-29 12:50:20+00:00,1.2461773786635604,1.0
2025-09-29 12:50:21+00:00,1.1158388755575288,1.0
2025-09-29 12:50:22+00:00,1.2599727144261124,1.0
2025-09-29 12:50:23+00:00,0.8579312083020341,0.0
2025-09-29 12:50:24+00:00,0.6472729865199653,0.0
2025-09-29 12:50:25+00:00,0.8540278011932969,0.0
2025-09-29 12:50:26+00:00,1.1779273322754307,1.0
2025-09-29 12:50:27+00:00,1.0803054707648698,0.0
2025-09-29 12:50:28+00:00,1.1515490835445235,1.0
2025-09-29 12:50:29+00:00,1.152041861510952,1.0
2025-09-29 12:50:30+00:00,1.1814522444765316,1.0
2025-09-29 12:50:31+00:00,1.6149711009347811,2.0
2025-09-29 12:50:32+00:00,1.3071857109025586,1.0
2025-09-29 12:50:33+00:00,1.1234475833189208,1.0
2025-09-29 12:50:34+00:00,1.5970680842583533,2.0
2025-09-29 12:50:35+00:00,1.53678794024745,2.0
2025-09-29 12:50:36+00:00,1.163873227138538,1.0
2025-09-29 12:50:37+00:00,1.2245883731957292,1.0
2025-09-29 12:50:38+00:00,1.0248396950773895,0.0
2025-09-29 12:50:39+00:00,1.061905606649816,0.0
2025-09-29 12:50:40+00:00,1.5385554823296843,2.0
2025-09-29 12:50:41+00:00,1.5683931439125445,2.0
2025-09-29 12:50:42+00:00,1.1287309497711249,1.0
2025-09-29 12:50:43+00:00,1.2799356172035914,1.0
2025-09-29 12:50:44+00:00,1.0936593064980116,0.0
2025-09-29 12:50:45+00:00,1.6194200721220113,2.0
2025-09-29 12:50:46+00:00,1.1769696580449818,1.0
2025-09-29 12:50:47+00:00,1.2727380223514047,1.0
2025-09-29 12:50:48+00:00,1.6897632887703367,2.0
2025-09-29 12:50:49+00:00,1.3627398944372544,1.0
2025-09-29 12:50:50+00:00,1.4746108390536392,2.0
2025-09-29 12:50:51+00:00,1.2135878413828323,1.0
2025-09-29 12:50:52+00:00,1.15266218551551,1.0
2025-09-29 12:50:53+00:00,1.042795623478014,0.0
2025-09-29 12:50:54+00:00,1.3958504108159104,2.0
2025-09-29 12:50:55+00:00,0.8085636338073527,0.0
2025-09-29 12:50:56+00:00,1.3850188662472647,1.0
2025-09-29 12:50:57+00:00,0.7357963633985491,0.0
2025-09-29 12:50:58+00:00,1.1565252961590886,1.0
2025-09-29 12:50:59+00:00,0.9041716153587913,0.0
2025-09-29 12:51:00+00:00,1.3746401495300233,1.0
2025-09-29 12:51:01+00:00,1.1064290867361706,1.0
2025-09-29 12:51:02+00:00,1.5437433348561171,2.0
2025-09-29 12:51:03+00:00,1.1599687203706708,1.0
2025-09-29 12:51:04+00:00,1.2234895662986673,1.0
2025-09-29 12:51:05+00:00,1.4052001968811965,2.0
2025-09-29 12:51:06+00:00,1.3553913868963718,1.0
2025-09-29 12:51:07+00:00,0.7101259854534874,0.0
2025-09-29 12:51:08+00:00,1.2589361767604714,1.0
2025-09-29 12:51:09+00:00,1.489574447798077,2.0
2025-09-29 12:51:10+00:00,1.4960994530993048,2.0
2025-09-29 12:51:11+00:00,1.2407305616943631,1.0
2025-09-29 12:51:12+00:00,1.3363784051762195,1.0
2025-09-29 12:51:13+00:00,1.6039707198069664,2.0
2025-09-29 12:51:14+00:00,1.507705669660936,2.0
2025-09-29 12:51:15+00:00,1.1973753920174204,1.0
2025-09-29 12:51:16+00:00,0.7032276245445246,0.0
2025-09-29 12:51:17+00:00,1.4438429806614295,2.0
2025-09-29 12:51:18+00:00,1.280994552958873,1.0
2025-09-29 12:51:19+00:00,1.3570743664895417,1.0
2025-09-29 12:51:20+00:00,1.3864993833267363,2.0
2025-09-29 12:51:21+00:00,1.7266797999909613,2.0
2025-09-29 12:51:22+00:00,1.0280305630003568,0.0
2025-09-29 12:51:23+00:00,0.7961898039502557,0.0
2025-09-29 12:51:24+00:00,1.2697323076426983,1.0
2025-09-29 12:51:25+00:00,1.3973339907679474,2.0
2025-09-29 12:51:26+00:00,1.5814918053511064,2.0
2025-09-29 12:51:27+00:00,0.852141025927267,0.0
2025-09-29 12:51:28+00:00,1.6964854290854419,2.0
2025-09-29 12:51:29+00:00,1.7620064076472772,2.0
2025-09-29 12:51:30+00:00,1.606119052230497,2.0
2025-09-29 12:51:31+00:00,1.703703530409257,2.0
2025-09-29 12:51:32+00:00,1.0042901809792966,0.0
2025-09-29 12:51:33+00:00,1.5195684042846551,2.0
2025-09-29 12:51:34+00:00,0.9901399630325614,0.0
2025-09-29 12:51:35+00:00,1.6094738630345091,2.0
2025-09-29 12:51:36+00:00,1.4345258116809418,2.0
2025-09-29 12:51:37+00:00,1.5829847324930597,2.0
2025-09-29 12:51:38+00:00,1.2122256669536,1.0
2025-09-29 12:51:39+00:00,1.3676982494653203,1.0
2025-09-29 12:51:40+00:00,0.8815000343456632,0.0
2025-09-29 12:51:41+00:00,1.0041307414358016,0.0
2025-09-29 12:51:42+00:00,0.9969834646908566,0.0
2025-09-29 12:51:43+00:00,1.7700993242760887,2.0
2025-09-29 12:51:44+00:00,0.587124106430565,0.0
2025-09-29 12:51:45+00:00,1.4055586129397852,2.0
2025-09-29 12:51:46+00:00,1.0671301922993734,0.0
2025-09-29 12:51:47+00:00,0.9913978819095064,0.0
2025-09-29 12:51:48+00:00,0.9119927857391303,0.0
2025-09-29 12:51:49+00:00,1.8856896737997886,2.0
2025-09-29 12:51:50+00:00,0.9312032932502916,0.0
2025-09-29 12:51:51+00:00,1.2191935655428097,1.0
2025-09-29 12:51:52+00:00,1.3580498927476583,1.0
2025-09-29 12:51:53+00:00,1.3028223424626049,1.0
2025-09-29 12:51:54+00:00,1.1059926765447017,1.0
2025-09-29 12:51:55+00:00,1.3189279658254236,1.0
2025-09-29 12:51:56+00:00,0.9472776470211102,0.0
2025-09-29 12:51:57+00:00,0.8690424819797045,0.0
2025-09-29 12:51:58+00:00,1.5297265248955227,2.0
2025-09-29 12:51:59+00:00,1.2670462070091162,1.0
2025-09-29 12:52:00+00:00,1.5785620775423013,2.0
2025-09-29 12:52:01+00:00,1.8378959521505749,2.0
2025-09-29 12:52:02+00:00,1.1618736084201373,1.0
2025-09-29 12:52:03+00:00,1.6372474737872835,2.0
2025-09-29 12:52:04+00:00,0.8598966596182436,0.0
2025-09-29 12:52:05+00:00,0.950094309009728,0.0
2025-09-29 12:52:06+00:00,1.125574261212023,1.0
2025-09-29 12:52:07+00:00,1.6062514685472706,2.0
2025-09-29 12:52:08+00:00,0.9625820924411528,0.0
2025-09-29 12:52:09+00:00,0.7248749315913301,0.0
2025-09-29 12:52:10+00:00,1.490174978345749,2.0
2025-09-29 12:52:11+00:00,1.671057650615694,2.0
2025-09-29 12:52:12+00:00,1.2889331743353978,1.0
2025-09-29 12:52:13+00:00,1.3123744604818057,1.0
2025-09-29 12:52:14+00:00,1.0653888262459077,0.0
2025-09-29 12:52:15+00:00,1.1313259563467,1.0
2025-09-29 12:52:16+00:00,0.5745992850570474,0.0
2025-09-29 12:52:17+00:00,0.77091332298005,0.0
2025-09-29 12:52:18+00:00,1.0891428181785159,0.0
2025-09-29 12:52:19+00:00,1.3338357606262434,1.0
2025-09-29 12:52:20+00:00,1.3802356824453454,1.0
2025-09-29 12:52:21+00:00,0.9693602819315856,0.0
2025-09-29 12:52:22+00:00,1.805550789416884,2.0
2025-09-29 12:52:23+00:00,1.73961470676295,2.0
2025-09-29 12:52:24+00:00,1.2110397230862873,1.0
2025-09-29 12:52:25+00:00,1.4805820472392952,2.0
2025-09-29 12:52:26+00:00,1.8786159743904136,2.0
2025-09-29 12:52:27+00:00,1.3892852988501545,2.0
2025-09-29 12:52:28+00:00,0.734676860505715,0.0
2025-09-29 12:52:29+00:00,1.1172454072220717,1.0
2025-09-29 12:52:30+00:00,1.484695833074511,2.0
2025-09-29 12:52:31+00:00,0.9378975390281994,0.0
2025-09-29 12:52:32+00:00,1.6977464298106497,2.0
2025-09-29 12:52:33+00:00,1.578882391564548,2.0
2025-09-29 12:52:34+00:00,1.4722749176289653,2.0
2025-09-29 12:52:35+00:00,0.9063895385625074,0.0
2025-09-29 12:52:36+00:00,1.1003751369280508,0.0
2025-09-29 12:52:37+00:00,0.8936925626185257,0.0
2025-09-29 12:52:38+00:00,1.5337315794458846,2.0
2025-09-29 12:52:39+00:00,1.1371781116758939,1.0
2025-09-29 12:52:40+00:00,1.2903049487649696,1.0
2025-09-29 12:52:41+00:00,0.8099152911890997,0.0
2025-09-29 12:52:42+00:00,1.025723931263201,0.0
2025-09-29 12:52:43+00:00,1.0373385866405442,0.0
2025-09-29 12:52:44+00:00,1.2247134729841491,1.0
2025-09-29 12:52:45+00:00,1.4809254425344989,2.0
2025-09-29 12:52:46+00:00,0.6632786873815348,0.0
2025-09-29 12:52:47+00:00,1.372813095949823,1.0
2025-09-29 12:52:48+00:00,1.0710797796346014,0.0
2025-09-29 12:52:49+00:00,0.8409554612444481,0.0
2025-09-29 12:52:50+00:00,1.5882408818579279,2.0
2025-09-29 12:52:51+00:00,1.2720439413096756,1.0
2025-09-29 12:52:52+00:00,1.2022452199598774,1.0
2025-09-29 12:52:53+00:00,1.276647619495634,1.0
2025-09-29 12:52:54+00:00,1.4053422148281243,2.0
2025-09-29 12:52:55+00:00,1.1422582777013304,1.0
2025-09-29 12:52:56+00:00,0.8817179830948589,0.0
2025-09-29 12:52:57+00:00,0.8319090800650883,0.0
2025-09-29 12:52:58+00:00,0.8824146138940705,0.0
2025-09-29 12:52:59+00:00,1.2855135241115931,1.0
2025-09-29 12:53:00+00:00,0.9689667888305848,0.0
2025-09-29 12:53:01+00:00,0.9515193162224023,0.0
2025-09-29 12:53:02+00:00,1.0420330437482335,0.0
2025-09-29 12:53:03+00:00,1.1322074406780303,1.0
2025-09-29 12:53:04+00:00,1.392607473579119,2.0
2025-09-29 12:53:05+00:00,1.4383200054144254,2.0
2025-09-29 12:53:06+00:00,1.6608101115270983,2.0
2025-09-29 12:53:07+00:00,1.2279171289119404,1.0
2025-09-29 12:53:08+00:00,0.7735633560077986,0.0
2025-09-29 12:53:09+00:00,0.9264309111313196,0.0
2025-09-29 12:53:10+00:00,1.16170072107343,1.0
2025-09-29 12:53:11+00:00,1.1470031604985707,1.0
2025-09-29 12:53:12+00:00,1.4007338891824475,2.0
2025-09-29 12:53:13+00:00,1.4488472011726117,2.0
2025-09-29 12:53:14+00:00,1.126676582658547,1.0
2025-09-29 12:53:15+00:00,1.545033476286335,2.0
2025-09-29 12:53:16+00:00,1.215862904660753,1.0
2025-09-29 12:53:17+00:00,0.884221965490724,0.0
2025-09-29 12:53:18+00:00,1.2508734599105082,1.0
2025-09-29 12:53:19+00:00,1.3553222624468617,1.0
2025-09-29 12:53:20+00:00,1.0645953694329364,0.0
2025-09-29 12:53:21+00:00,1.7558226468536304,2.0
2025-09-29 12:53:22+00:00,1.5724185660219518,2.0
2025-09-29 12:53:23+00:00,0.8394363684346899,0.0
2025-09-29 12:53:24+00:00,0.9978995915298583,0.0
2025-09-29 12:53:25+00:00,1.2518434079538565,1.0
2025-09-29 12:53:26+00:00,0.8917522850533715,0.0
2025-09-29 12:53:27+00:00,0.7098867962049553,0.0
2025-09-29 12:53:28+00:00,1.1680942861858057,1.0
2025-09-29 12:53:29+00:00,1.1695957217016257,1.0
2025-09-29 12:53:30+00:00,1.2206804621091578,1.0
2025-09-29 12:53:31+00:00,1.050924572016811,0.0
2025-09-29 12:53:32+00:00,1.1551812438992783,1.0
2025-09-29 12:53:33+00:00,1.7338398523716023,2.0
2025-09-29 12:53:34+00:00,1.6778121508978074,2.0
2025-09-29 12:53:35+00:00,0.8787382397567853,0.0
2025-09-29 12:53:36+00:00,1.2249303747230442,1.0
2025-09-29 12:53:37+00:00,1.2726926301256754,1.0
2025-09-29 12:53:38+00:00,1.111479218408931,1.0
2025-09-29 12:53:39+00:00,1.7915333352866583,2.0
2025-09-29 12:53:40+00:00,0.8525996270909673,0.0
2025-09-29 12:53:41+00:00,0.8270784963533515,0.0
2025-09-29 12:53:42+00:00,1.3864368101785658,2.0
2025-09-29 12:53:43+00:00,1.6688154145231238,2.0
2025-09-29 12:53:44+00:00,1.0490469369688071,0.0
2025-09-29 12:53:45+00:00,1.6069199422636302,2.0
2025-09-29 12:53:46+00:00,1.0181879694282543,0.0
2025-09-29 12:53:47+00:00,1.2979974710178794,1.0
2025-09-29 12:53:48+00:00,1.1171755297255004,1.0
2025-09-29 12:53:49+00:00,1.5769069360248977,2.0
2025-09-29 12:53:50+00:00,1.6838737499056151,2.0
2025-09-29 12:53:51+00:00,1.2168916758237174,1.0
2025-09-29 12:53:52+00:00,1.4573054816719377,2.0
2025-09-29 12:53:53+00:00,1.4281187515152851,2.0
2025-09-29 12:53:54+00:00,1.5133901400549803,2.0
2025-09-29 12:53:55+00:00,0.8511793478537584,0.0
2025-09-29 12:53:56+00:00,1.4621000897604972,2.0
2025-09-29 12:53:57+00:00,1.2487689385161502,1.0
2025-09-29 12:53:58+00:00,1.1800487843720475,1.0
2025-09-29 12:53:59+00:00,1.0606112104724161,0.0
2025-09-29 12:54:00+00:00,1.348488064686535,1.0
2025-09-29 12:54:01+00:00,1.2336408057744848,1.0
2025-09-29 12:54:02+00:00,1.6044453724462073,2.0
2025-09-29 12:54:03+00:00,1.1120079933316447,1.0
2025-09-29 12:54:04+00:00,1.401303083926905,2.0
2025-09-29 12:54:05+00:00,1.4331449460005388,2.0
2025-09-29 12:54:06+00:00,0.964237887514173,0.0
2025-09-29 12:54:07+00:00,1.5768883847777033,2.0
2025-09-29 12:54:08+00:00,1.8074052160809515,2.0
2025-09-29 12:54:09+00:00,0.8831327828229405,0.0
2025-09-29 12:54:10+00:00,1.1276835255557671,1.0
2025-09-29 12:54:11+00:00,1.4472450706380187,2.0
2025-09-29 12:54:12+00:00,1.1813384291308466,1.0
2025-09-29 12:54:13+00:00,1.3434574790298939,1.0
2025-09-29 12:54:14+00:00,1.1314395191002404,1.0
2025-09-29 12:54:15+00:00,1.1469193746888777,1.0
2025-09-29 12:54:16+00:00,0.9159742515039397,0.0
2025-09-29 12:54:17+00:00,1.3703214894194389,1.0
2025-09-29 12:54:18+00:00,1.3707970146933803,1.0
2025-09-29 12:54:19+00:00,1.4020637017965782,2.0
2025-09-29 12:54:20+00:00,1.086443080130266,0.0
2025-09-29 12:54:21+00:00,1.5161087351298193,2.0
2025-09-29 12:54:22+00:00,0.9542993130889954,0.0
2025-09-29 12:54:23+00:00,0.9574509407248115,0.0
2025-09-29 12:54:24+00:00,0.9228532436100068,0.0
2025-09-29 12:54:25+00:00,1.1900558923953213,1.0
2025-09-29 12:54:26+00:00,1.2462823641108116,1.0
2025-09-29 12:54:27+00:00,0.998902227729559,0.0
2025-09-29 12:54:28+00:00,1.2136048848624341,1.0
2025-09-29 12:54:29+00:00,1.2371484352916013,1.0
